0.23532097041606903,0.6809189915657043,5.131934699420526e-07,0.3077552914619446,0.675982654094696,-0.029473133385181427,0.3745616674423218,0.6515299081802368,-0.0431770384311676,0.42501306533813477,0.6280157566070557,-0.055424176156520844,0.4620940089225769,0.6121906042098999,-0.06758011877536774,0.3489195704460144,0.4938696622848511,-0.0169389545917511,0.3807244598865509,0.41673552989959717,-0.03302295133471489,0.39661750197410583,0.3692094683647156,-0.04933391511440277,0.4105456471443176,0.3260982632637024,-0.06167924404144287,0.31012189388275146,0.46966466307640076,-0.016631850972771645,0.33368799090385437,0.38251641392707825,-0.028784791007637978,0.3477449417114258,0.32705825567245483,-0.044193085283041,0.359948068857193,0.2815451920032501,-0.05643821135163307,0.2702249586582184,0.4661646783351898,-0.020234810188412666,0.29001379013061523,0.3838465213775635,-0.032845694571733475,0.3043042719364166,0.3341723084449768,-0.04457513242959976,0.3184693455696106,0.2913582921028137,-0.053279727697372437,0.2267293632030487,0.4802849590778351,-0.027235982939600945,0.23056596517562866,0.4152143895626068,-0.0407029427587986,0.23582611978054047,0.372799277305603,-0.046661343425512314,0.243681401014328,0.3331010043621063,-0.04998058080673218
0.25162559747695923,0.6758570671081543,5.11182463469595e-07,0.3237003684043884,0.6671859622001648,-0.029012026265263557,0.39012327790260315,0.6379621624946594,-0.04229382053017616,0.4389989674091339,0.6098093390464783,-0.054314807057380676,0.4758481979370117,0.5899400115013123,-0.06623349338769913,0.3604471683502197,0.48448994755744934,-0.016670813784003258,0.3931475281715393,0.40765029191970825,-0.03298216685652733,0.41046297550201416,0.36001670360565186,-0.04910553619265556,0.4254213273525238,0.3175317049026489,-0.061287254095077515,0.32104694843292236,0.46186181902885437,-0.016929572448134422,0.3428037762641907,0.3742923140525818,-0.029905110597610474,0.35611188411712646,0.31720447540283203,-0.04568124935030937,0.3675704002380371,0.27028733491897583,-0.058110255748033524,0.2810624837875366,0.46067094802856445,-0.021166527643799782,0.29833054542541504,0.37772253155708313,-0.035040996968746185,0.31177160143852234,0.3268657922744751,-0.04779919236898422,0.32546862959861755,0.2832314968109131,-0.05716918036341667,0.23808936774730682,0.477613627910614,-0.028661271557211876,0.23620197176933289,0.4134698808193207,-0.043374575674533844,0.2384157031774521,0.3696027994155884,-0.05054950714111328,0.24400335550308228,0.32842767238616943,-0.054789453744888306
0.2515593469142914,0.6690772175788879,5.234421109889809e-07,0.3230299949645996,0.663658618927002,-0.03177357465028763,0.3891105353832245,0.636523962020874,-0.046186886727809906,0.4388613700866699,0.6087884306907654,-0.05873054638504982,0.475976824760437,0.5890160202980042,-0.07099613547325134,0.36113616824150085,0.47997692227363586,-0.01893504336476326,0.39318549633026123,0.40293431282043457,-0.03559388592839241,0.41011035442352295,0.3562628924846649,-0.052102599292993546,0.4249258041381836,0.3138520419597626,-0.06449658423662186,0.32136648893356323,0.45699191093444824,-0.017476605251431465,0.3430015444755554,0.369523286819458,-0.030553622171282768,0.35594654083251953,0.3131667375564575,-0.04649979621171951,0.3673379719257355,0.2662680149078369,-0.05902416259050369,0.2812408208847046,0.4554215371608734,-0.02008208818733692,0.29872387647628784,0.37418338656425476,-0.03348340094089508,0.3118656873703003,0.3239648938179016,-0.04562380164861679,0.32513293623924255,0.2803315222263336,-0.05450386926531792,0.2385140061378479,0.4714202880859375,-0.026246579363942146,0.24179205298423767,0.40722838044166565,-0.04014885798096657,0.24661396443843842,0.36541780829429626,-0.046455103904008865,0.2541658878326416,0.32624173164367676,-0.04997977986931801
0.24802884459495544,0.6729569435119629,5.197313726057473e-07,0.3198959529399872,0.6662997603416443,-0.030664261430501938,0.3864631652832031,0.6386345028877258,-0.04439202696084976,0.4362526535987854,0.6109198927879333,-0.05647601932287216,0.4733232259750366,0.5927927494049072,-0.06830806285142899,0.3578958511352539,0.48290345072746277,-0.016938133165240288,0.39014455676078796,0.40513819456100464,-0.03302108496427536,0.40701884031295776,0.35802125930786133,-0.049219340085983276,0.42169472575187683,0.3157925605773926,-0.061424143612384796,0.31856584548950195,0.4596898555755615,-0.01587384194135666,0.3399500846862793,0.371320903301239,-0.02852441929280758,0.35270220041275024,0.31471922993659973,-0.04434049874544144,0.36385202407836914,0.2686013877391815,-0.056676365435123444,0.2787516713142395,0.4578865170478821,-0.018855353817343712,0.2965450584888458,0.37497472763061523,-0.03209800645709038,0.30975908041000366,0.3241683542728424,-0.044307928532361984,0.3230181634426117,0.2803967297077179,-0.05315075069665909,0.2360023856163025,0.4741019308567047,-0.025297757238149643,0.2390786111354828,0.4086163640022278,-0.039368219673633575,0.24376808106899261,0.3655969798564911,-0.04582731053233147,0.2512672245502472,0.325210839509964,-0.04934868589043617
0.2457311898469925,0.6731466054916382,5.242343945610628e-07,0.3178997039794922,0.6664414405822754,-0.030151458457112312,0.38412410020828247,0.639569878578186,-0.043519627302885056,0.43357765674591064,0.612008810043335,-0.05529060587286949,0.4702112078666687,0.593450665473938,-0.06677314639091492,0.35491999983787537,0.4830724895000458,-0.015964632853865623,0.3878605365753174,0.40574347972869873,-0.031373411417007446,0.40501534938812256,0.3590444028377533,-0.04727053642272949,0.4198409616947174,0.316675066947937,-0.05938953906297684,0.3157476782798767,0.45952361822128296,-0.015061160549521446,0.3374389708042145,0.3712274432182312,-0.027091849595308304,0.3500145971775055,0.3146677613258362,-0.04272883012890816,0.3610002100467682,0.26838529109954834,-0.05508831888437271,0.27594423294067383,0.4575641453266144,-0.018178215250372887,0.29415515065193176,0.37478750944137573,-0.031028060242533684,0.3077670633792877,0.3245851993560791,-0.0432792566716671,0.32129186391830444,0.2811828851699829,-0.05225171893835068,0.23312687873840332,0.47379499673843384,-0.024716954678297043,0.23620551824569702,0.40843015909194946,-0.03861463442444801,0.24064835906028748,0.36550819873809814,-0.04511483758687973,0.24800068140029907,0.3249650001525879,-0.04873929172754288
0.237799733877182,0.7059762477874756,4.95686833801301e-07,0.30998656153678894,0.6909656524658203,-0.02674815244972706,0.37384524941444397,0.6572568416595459,-0.03848860785365105,0.42139142751693726,0.626081645488739,-0.049168724566698074,0.4566609263420105,0.6064642667770386,-0.05982734635472298,0.3331463932991028,0.5051344633102417,-0.012121742591261864,0.3571203947067261,0.42285284399986267,-0.026018548756837845,0.3685666024684906,0.37398427724838257,-0.041053954511880875,0.3784981966018677,0.32975566387176514,-0.052578557282686234,0.29375386238098145,0.48690614104270935,-0.01264918316155672,0.30998554825782776,0.39615222811698914,-0.023358358070254326,0.3187255859375,0.33798086643218994,-0.03863172605633736,0.3262568414211273,0.2897570729255676,-0.050604045391082764,0.2548840045928955,0.4888439476490021,-0.016841953620314598,0.26899635791778564,0.40331414341926575,-0.028374774381518364,0.27953577041625977,0.3515959084033966,-0.03982875123620033,0.2903633415699005,0.3062978982925415,-0.0481279194355011,0.21357369422912598,0.5084440112113953,-0.024169962853193283,0.21416708827018738,0.44057512283325195,-0.03680044785141945,0.21794381737709045,0.39691096544265747,-0.042024917900562286,0.22489698231220245,0.3561898469924927,-0.04464687407016754
0.2703067362308502,0.6926881670951843,4.2557653046060295e-07,0.33357322216033936,0.6744511127471924,-0.02280203066766262,0.3883439898490906,0.6381424069404602,-0.03258363902568817,0.4277820289134979,0.6063119769096375,-0.04163244739174843,0.4578951597213745,0.5877246856689453,-0.050549693405628204,0.3438067138195038,0.5040367245674133,-0.009447484277188778,0.3611430525779724,0.42983478307724,-0.021447008475661278,0.3681405782699585,0.3850141763687134,-0.03444157540798187,0.3739553689956665,0.34516507387161255,-0.04440179094672203,0.3080502152442932,0.4915039539337158,-0.01022117305546999,0.31817901134490967,0.4099307656288147,-0.01934204436838627,0.32345685362815857,0.35788682103157043,-0.0321417972445488,0.32792121171951294,0.3151277005672455,-0.042298559099435806,0.2739666700363159,0.4962364435195923,-0.014286992140114307,0.28113529086112976,0.41928642988204956,-0.024073854088783264,0.2874087393283844,0.3729754090309143,-0.03362688049674034,0.29402241110801697,0.3330206274986267,-0.04059724509716034,0.23888564109802246,0.5169998407363892,-0.02118108607828617,0.23465868830680847,0.4566543698310852,-0.03197517991065979,0.23505064845085144,0.4167153239250183,-0.036557234823703766,0.23836098611354828,0.37952351570129395,-0.0389249213039875
0.2872231602668762,0.6579703092575073,4.770284931510105e-07,0.34657686948776245,0.6430149078369141,-0.024270478636026382,0.40136492252349854,0.6094875931739807,-0.03344878926873207,0.4448407292366028,0.5867438316345215,-0.04181918129324913,0.47729381918907166,0.5716263055801392,-0.04949113354086876,0.3679172396659851,0.47335246205329895,-0.0033049369230866432,0.3904433846473694,0.40350842475891113,-0.013159230351448059,0.4021703600883484,0.3608664572238922,-0.02611532062292099,0.4117877185344696,0.3233577609062195,-0.03617929294705391,0.3334479331970215,0.460130512714386,-0.0030554893892258406,0.34621891379356384,0.38221779465675354,-0.009920123033225536,0.35499638319015503,0.33180540800094604,-0.023000303655862808,0.3629465699195862,0.29214614629745483,-0.03375663608312607,0.2990478277206421,0.4633616507053375,-0.006970409769564867,0.3106962740421295,0.3911719024181366,-0.01566261053085327,0.321661114692688,0.3464764952659607,-0.026743484660983086,0.33225253224372864,0.30895063281059265,-0.03489658981561661,0.26296764612197876,0.4804319441318512,-0.014010073617100716,0.2618064284324646,0.42456185817718506,-0.02387605421245098,0.26256290078163147,0.3858218193054199,-0.029502123594284058,0.2658960819244385,0.34924057126045227,-0.03291507437825203
0.2047065794467926,0.6504830718040466,4.877742298958765e-07,0.26668527722358704,0.6299802660942078,-0.024286450818181038,0.3241908848285675,0.598724365234375,-0.0348701998591423,0.36543646454811096,0.5700490474700928,-0.044690828770399094,0.39481595158576965,0.5468377470970154,-0.05443856492638588,0.2802349328994751,0.4633289873600006,-0.008504578843712807,0.30312609672546387,0.3891233801841736,-0.020946789532899857,0.3138163983821869,0.3439679443836212,-0.03503360599279404,0.322279691696167,0.30363428592681885,-0.04566076770424843,0.24473148584365845,0.4499802887439728,-0.009076004847884178,0.25527021288871765,0.3659505248069763,-0.018729520961642265,0.259784072637558,0.311287522315979,-0.033765826374292374,0.26314443349838257,0.2661588191986084,-0.045567236840724945,0.21041437983512878,0.4541165232658386,-0.01313731074333191,0.21824917197227478,0.3771534562110901,-0.023832563310861588,0.2241765856742859,0.3288850784301758,-0.035313330590724945,0.23039114475250244,0.28635555505752563,-0.04360245540738106,0.17460733652114868,0.47348251938819885,-0.020045600831508636,0.17126592993736267,0.41446030139923096,-0.03128834441304207,0.17204652726650238,0.37579140067100525,-0.036132022738456726,0.17567342519760132,0.33959251642227173,-0.0386028029024601
0.17044241726398468,0.6741140484809875,4.57282027355177e-07,0.23286299407482147,0.651457667350769,-0.024413859471678734,0.2886510491371155,0.6181035041809082,-0.03523493930697441,0.329416424036026,0.587615430355072,-0.04560431092977524,0.3594881296157837,0.5651137828826904,-0.05595925450325012,0.24216404557228088,0.48502227663993835,-0.008351817727088928,0.2621266543865204,0.4103379249572754,-0.020553555339574814,0.27102914452552795,0.3654986023902893,-0.03430910408496857,0.2784428000450134,0.32532936334609985,-0.04504580795764923,0.2072051614522934,0.47287845611572266,-0.009353548288345337,0.2147679328918457,0.38855114579200745,-0.019706647843122482,0.216965913772583,0.3333032727241516,-0.03486580029129982,0.21826399862766266,0.28792715072631836,-0.046817488968372345,0.17354518175125122,0.47764551639556885,-0.01400717068463564,0.178593248128891,0.4009876251220703,-0.02616926096379757,0.1839454025030136,0.35383838415145874,-0.038471534848213196,0.1894511580467224,0.31284552812576294,-0.047177016735076904,0.13818497955799103,0.4973251521587372,-0.021487295627593994,0.13121852278709412,0.4388772249221802,-0.03428655117750168,0.1303369253873825,0.40036267042160034,-0.040377672761678696,0.1318645477294922,0.3644929528236389,-0.043813545256853104
