0.34420809149742126,0.9949036240577698,3.5673943443725875e-07,0.34182119369506836,0.9284933805465698,-0.017333144322037697,0.35703784227371216,0.8774792551994324,-0.030979420989751816,0.3725071847438812,0.8292527198791504,-0.04153615981340408,0.37598004937171936,0.7878236174583435,-0.05250782519578934,0.43632784485816956,0.9027674794197083,-0.03387891873717308,0.49144941568374634,0.872138261795044,-0.04817306622862816,0.525691568851471,0.8571314811706543,-0.05702025443315506,0.5537540912628174,0.8484436273574829,-0.06216933950781822,0.45113182067871094,0.9384231567382812,-0.0315023772418499,0.5099923014640808,0.9059537649154663,-0.04342233017086983,0.5475336313247681,0.8868259787559509,-0.05055311322212219,0.5777691602706909,0.8744814991950989,-0.05583065748214722,0.45570823550224304,0.9713758826255798,-0.029517248272895813,0.5096608996391296,0.9470405578613281,-0.04019912704825401,0.5440165996551514,0.9290784001350403,-0.04880852252244949,0.5703929662704468,0.9151732921600342,-0.05468429997563362,0.45466718077659607,0.9995445013046265,-0.028301902115345,0.4984235465526581,0.9932895302772522,-0.03774046525359154,0.5266883969306946,0.9881053566932678,-0.043445754796266556,0.5515318512916565,0.982892632484436,-0.04687197506427765
0.327748566865921,0.9883509278297424,3.4796332215591974e-07,0.32670077681541443,0.920677125453949,-0.014343051239848137,0.3420521318912506,0.8680391311645508,-0.026978828012943268,0.35638195276260376,0.8211706280708313,-0.037865474820137024,0.35929712653160095,0.7811209559440613,-0.04942399263381958,0.4223487079143524,0.8931560516357422,-0.02639242261648178,0.47508740425109863,0.8644599914550781,-0.03997297212481499,0.5089858770370483,0.8498538732528687,-0.04944395646452904,0.5361417531967163,0.8413575291633606,-0.055444005876779556,0.4372193515300751,0.930703341960907,-0.027656912803649902,0.4952399730682373,0.9003616571426392,-0.037330493330955505,0.532873272895813,0.8818447589874268,-0.04436802864074707,0.5625994205474854,0.8702686429023743,-0.05008087307214737,0.4414462447166443,0.9672867655754089,-0.02987012267112732,0.4966281056404114,0.941290557384491,-0.039784662425518036,0.5299631357192993,0.9227278232574463,-0.04805095121264458,0.5548864006996155,0.9086329340934753,-0.05416787043213844,0.4394739270210266,1.0010942220687866,-0.03284871205687523,0.48315808176994324,0.9967334866523743,-0.04235459119081497,0.511480987071991,0.9915050268173218,-0.04755859076976776,0.5356907844543457,0.9854660034179688,-0.05082941800355911
0.3082197308540344,0.9833905696868896,3.668276633561618e-07,0.3109194040298462,0.9143534898757935,-0.01058016624301672,0.3282761573791504,0.8612574934959412,-0.021256251260638237,0.3406733274459839,0.816053032875061,-0.03086722269654274,0.3408181667327881,0.7776852250099182,-0.041175276041030884,0.4078761339187622,0.8834706544876099,-0.021491045132279396,0.4613460898399353,0.8563043475151062,-0.03319871798157692,0.4957639276981354,0.8433870077133179,-0.041358839720487595,0.5231379866600037,0.836273729801178,-0.04658513143658638,0.42097288370132446,0.9211826920509338,-0.024634497240185738,0.48091134428977966,0.8920069932937622,-0.03257261961698532,0.51951003074646,0.8758209943771362,-0.03824818879365921,0.5491947531700134,0.8664264678955078,-0.04296884685754776,0.4236098825931549,0.9585735201835632,-0.028617965057492256,0.4795856773853302,0.9317072629928589,-0.0369134396314621,0.5134475231170654,0.9141180515289307,-0.04427540302276611,0.5387808084487915,0.9008902907371521,-0.049953605979681015,0.4202667772769928,0.9948182106018066,-0.033189237117767334,0.46401071548461914,0.9902248978614807,-0.04120033606886864,0.49237215518951416,0.9850684404373169,-0.045555002987384796,0.5167181491851807,0.9793124198913574,-0.048452068120241165
0.30426597595214844,0.9865956902503967,3.479849510767963e-07,0.30777597427368164,0.9166552424430847,-0.006085783708840609,0.3258371949195862,0.861667275428772,-0.014576340094208717,0.338948518037796,0.8167553544044495,-0.022615499794483185,0.337762713432312,0.7808130383491516,-0.03162934258580208,0.4032067656517029,0.8839262127876282,-0.019183071330189705,0.4586246609687805,0.8567853569984436,-0.030482549220323563,0.4939129650592804,0.8446447253227234,-0.037977803498506546,0.5217752456665039,0.8382853865623474,-0.042567938566207886,0.4164244532585144,0.9216166138648987,-0.023900391533970833,0.47870782017707825,0.8920058012008667,-0.031182166188955307,0.5180478096008301,0.8766968846321106,-0.0359947606921196,0.5482847690582275,0.8680711388587952,-0.04014782980084419,0.41952216625213623,0.9590919017791748,-0.02896161749958992,0.47686031460762024,0.9314024448394775,-0.03604094311594963,0.5116940140724182,0.9142621755599976,-0.04252983629703522,0.5375490784645081,0.9018813967704773,-0.04781872406601906,0.41672027111053467,0.9959720969200134,-0.03425745293498039,0.4615403115749359,0.9895780682563782,-0.04111733287572861,0.49090805649757385,0.983803927898407,-0.044776223599910736,0.5160993337631226,0.9779345989227295,-0.04733029007911682
0.3060930371284485,0.9722572565078735,3.270553463607939e-07,0.30681583285331726,0.90130615234375,-0.0060640303418040276,0.324004590511322,0.8450271487236023,-0.014107641763985157,0.33628594875335693,0.8036971688270569,-0.02188280038535595,0.3346104323863983,0.7681977152824402,-0.030531037598848343,0.40375956892967224,0.860004723072052,-0.015137388370931149,0.4575076997280121,0.8378312587738037,-0.02436930499970913,0.4915615916252136,0.8265995979309082,-0.03137648105621338,0.5181577801704407,0.8192529082298279,-0.0359959714114666,0.4177093803882599,0.8987852334976196,-0.02000727877020836,0.4772171974182129,0.872805118560791,-0.025387657806277275,0.5145881175994873,0.8569759726524353,-0.030176199972629547,0.5438023805618286,0.8467616438865662,-0.0344344824552536,0.42183712124824524,0.9384108185768127,-0.025364337489008904,0.4760626256465912,0.9108606576919556,-0.031058000400662422,0.5090792179107666,0.8935459852218628,-0.03691922873258591,0.5336928367614746,0.8800272345542908,-0.041637122631073,0.420360267162323,0.9793084263801575,-0.03106943517923355,0.46400249004364014,0.965758740901947,-0.036610692739486694,0.49069446325302124,0.9537707567214966,-0.03886200115084648,0.5123380422592163,0.9413576126098633,-0.040243133902549744
0.3029126822948456,0.9595288038253784,3.260184371356445e-07,0.3048762381076813,0.8880850672721863,-0.00380180892534554,0.32035577297210693,0.8329353928565979,-0.013107460923492908,0.3315292298793793,0.7910510301589966,-0.02234061062335968,0.32888659834861755,0.7550914883613586,-0.03256044536828995,0.39872872829437256,0.8436445593833923,-0.018756387755274773,0.4548855721950531,0.8198984861373901,-0.029156198725104332,0.4894968569278717,0.80874103307724,-0.035784486681222916,0.5169323086738586,0.8028016686439514,-0.039732519537210464,0.4141920208930969,0.8835978507995605,-0.024821775034070015,0.47564905881881714,0.8516522645950317,-0.030952323228120804,0.512385904788971,0.8342947363853455,-0.034115020185709,0.5410251617431641,0.8240593671798706,-0.03702057898044586,0.42001399397850037,0.9239991903305054,-0.03080749325454235,0.47728729248046875,0.8894942998886108,-0.03582485020160675,0.5107638835906982,0.8701224327087402,-0.038673702627420425,0.5356813073158264,0.8561770915985107,-0.04138801991939545,0.41944852471351624,0.9645608067512512,-0.036981306970119476,0.46351557970046997,0.9402583241462708,-0.041345614939928055,0.48962244391441345,0.9235775470733643,-0.041381895542144775,0.5106800198554993,0.9079999923706055,-0.04103478044271469
0.3031103312969208,0.9568834900856018,3.1344160333901527e-07,0.30727311968803406,0.8840649724006653,-0.0010470201959833503,0.323100209236145,0.8286380171775818,-0.009985972195863724,0.33226293325424194,0.784551739692688,-0.01951742172241211,0.3296498954296112,0.7481669187545776,-0.030162779614329338,0.40079057216644287,0.8401605486869812,-0.016191303730010986,0.4586556553840637,0.8177788257598877,-0.025703957304358482,0.493206650018692,0.8075000643730164,-0.031601157039403915,0.5205217599868774,0.801836371421814,-0.03506429120898247,0.41636574268341064,0.8801963925361633,-0.023427078500390053,0.47930920124053955,0.8502046465873718,-0.028363311663269997,0.5163517594337463,0.8342452645301819,-0.03080027922987938,0.5449298024177551,0.824883222579956,-0.03335772827267647,0.4223569333553314,0.9216988682746887,-0.030388273298740387,0.48029470443725586,0.8884463310241699,-0.03364918753504753,0.5138976573944092,0.8706631064414978,-0.035586364567279816,0.5386771559715271,0.8573055863380432,-0.03804692253470421,0.4217109680175781,0.9639460444450378,-0.03738710656762123,0.46718648076057434,0.9390017986297607,-0.039965786039829254,0.4933963119983673,0.9234317541122437,-0.03862731158733368,0.5146886110305786,0.9083455204963684,-0.03748854622244835
0.3091166615486145,0.9617072939872742,3.0915217053006927e-07,0.3119964003562927,0.8897740244865417,-0.0010390875395387411,0.32656556367874146,0.8316484689712524,-0.009796394035220146,0.33524471521377563,0.7872047424316406,-0.019368521869182587,0.33167216181755066,0.7512634992599487,-0.029916269704699516,0.4064944386482239,0.8401777744293213,-0.014686419628560543,0.4637988209724426,0.8162297606468201,-0.024046514183282852,0.49809935688972473,0.8052877187728882,-0.03009236976504326,0.525204598903656,0.7991575002670288,-0.03380093351006508,0.4225657284259796,0.8791274428367615,-0.022308753803372383,0.48483359813690186,0.8480071425437927,-0.02689261920750141,0.5213484764099121,0.8321112394332886,-0.029284317046403885,0.5492992401123047,0.8233745694160461,-0.03189179301261902,0.42930662631988525,0.9204698204994202,-0.029863858595490456,0.48653918504714966,0.8865524530410767,-0.03294786810874939,0.5194560885429382,0.8685790300369263,-0.03466802462935448,0.5437576770782471,0.8557877540588379,-0.03699446842074394,0.4294438362121582,0.9634825587272644,-0.037610724568367004,0.4748847484588623,0.938033938407898,-0.0402667261660099,0.5011067390441895,0.9217846989631653,-0.039115674793720245,0.5224872827529907,0.9064444899559021,-0.03810223564505577
0.3097328245639801,0.9506456255912781,3.1937980793372844e-07,0.3135520815849304,0.8784451484680176,-0.003394903615117073,0.3280560076236725,0.8210833072662354,-0.013685156591236591,0.33613091707229614,0.7765733599662781,-0.024589864537119865,0.3315800726413727,0.7404935956001282,-0.03646786883473396,0.40711286664009094,0.8306402564048767,-0.016249656677246094,0.4631754159927368,0.8060445785522461,-0.02711004577577114,0.4974536597728729,0.7953675389289856,-0.03462592512369156,0.5247671008110046,0.7893549799919128,-0.0394098237156868,0.42438197135925293,0.8694517612457275,-0.023283902555704117,0.4853568971157074,0.8380901217460632,-0.029070129618048668,0.5216346979141235,0.8212717175483704,-0.033217933028936386,0.5498287081718445,0.8108068108558655,-0.03716745600104332,0.4320586919784546,0.9108461737632751,-0.03044043853878975,0.48757773637771606,0.8760431408882141,-0.03467768430709839,0.519938051700592,0.8569461107254028,-0.03782167658209801,0.5433887839317322,0.8428574800491333,-0.04111810401082039,0.4327103793621063,0.9542126655578613,-0.03795275092124939,0.47617724537849426,0.9287110567092896,-0.04121638834476471,0.5014345049858093,0.9121389985084534,-0.04048865661025047,0.5216241478919983,0.8964223265647888,-0.039813846349716187
0.31467723846435547,0.9373470544815063,3.3953534739339375e-07,0.3179427683353424,0.866632342338562,-0.0036840513348579407,0.33167484402656555,0.8095741868019104,-0.014380346052348614,0.3389386534690857,0.7653995156288147,-0.025698501616716385,0.3357381224632263,0.729103147983551,-0.03782160207629204,0.41192373633384705,0.8147566318511963,-0.01616283692419529,0.4686376750469208,0.7905795574188232,-0.026567131280899048,0.5025393962860107,0.7789022922515869,-0.03400205448269844,0.5296080112457275,0.7714529633522034,-0.03882428631186485,0.4284802973270416,0.8528046607971191,-0.023360945284366608,0.4896576404571533,0.8216713666915894,-0.02841777354478836,0.5260693430900574,0.8053051233291626,-0.03215952590107918,0.5539405345916748,0.795307457447052,-0.03584616258740425,0.43558362126350403,0.8945431113243103,-0.03072335012257099,0.4914281666278839,0.859839916229248,-0.034155797213315964,0.5244088768959045,0.8415775299072266,-0.03656741604208946,0.5487720370292664,0.8279563188552856,-0.039483070373535156,0.4358521103858948,0.9391173720359802,-0.03855999931693077,0.48044630885124207,0.9125760793685913,-0.041518133133649826,0.5067199468612671,0.8964589834213257,-0.040270231664180756,0.5279497504234314,0.88174968957901,-0.039098069071769714
